1168	/usr/lib/gstreamer-1.0/include
1165	/usr/share/licenses/xorg-xdpyinfo
1164	/usr/share/licenses/xorg-setxkbmap
1161	/usr/share/licenses/haskell-base-orphans
1160	/etc/fwupd/remotes.d
1158	/usr/lib/os-probes/init
1156	/usr/share/licenses/libnghttp2
1154	/usr/share/locales/unexpand
1150	/usr/share/licenses/pyright
1150	/usr/share/licenses/eglexternalplatform
1150	/usr/share/licenses/egl-wayland
1149	/usr/share/licenses/rofi
1148	/usr/share/licenses/libxau
1147	/usr/share/licenses/python-lsp-server
1147	/usr/share/licenses/python-lsp-jsonrpc
1146	/usr/share/licenses/lua53-sec
1146	/usr/share/licenses/lua53-luaossl
1146	/usr/share/licenses/lua52-sec
1146	/usr/share/licenses/lua52-luaossl
1146	/usr/share/licenses/lua51-sec
1146	/usr/share/licenses/lua51-luaossl
1146	/usr/share/licenses/lua-sec
1146	/usr/share/licenses/lua-luaossl
1145	/usr/share/licenses/python-latexcodec
1144	/usr/share/licenses/expat
1144	/usr/include/linux/sunrpc
1143	/usr/share/locales/mkdir
1142	/usr/share/licenses/xorg-xset
1142	/usr/share/licenses/xorg-xauth
1141	/usr/share/licenses/uthash
1141	/usr/share/licenses/lua53-bit32
1141	/usr/share/licenses/lua52-compat53
1141	/usr/share/licenses/lua52-bit32
1141	/usr/share/licenses/lua51-compat53
1141	/usr/share/licenses/lua51-bit32
1141	/usr/share/licenses/lua-bit32
1140	/usr/lib/pangomm-1.4/include
1138	/usr/share/licenses/lua53-system
1138	/usr/share/licenses/lua52-system
1138	/usr/share/licenses/lua51-system
1138	/usr/share/licenses/lua-system
1137	/usr/share/licenses/dot2tex
1136	/usr/share/licenses/python-lockfile
1135	/usr/share/licenses/libxdamage
1135	/usr/share/licenses/git-cliff
1133	/usr/share/licenses/python-pep8-naming
1132	/usr/share/licenses/lua-argparse
1132	/usr/share/licenses/libffi
1131	/usr/share/licenses/python-openpyxl
1131	/usr/share/licenses/python-et-xmlfile
1131	/usr/include/lv2/morph
1130	/usr/share/licenses/python-typeguard
1130	/usr/share/licenses/python-sqlite-anyio
1130	/usr/share/licenses/libvdpau
1130	/usr/share/licenses/libva
1129	/usr/share/licenses/python-pydantic
1128	/usr/share/licenses/libxshmfence
1127	/usr/share/licenses/python-py-cpuinfo
1125	/usr/share/licenses/ttf-profont-nerd
1125	/usr/lib/cairomm-1.16/include
1125	/usr/lib/cairomm-1.16
1125	/usr/lib/cairomm-1.0/include
1125	/usr/lib/cairomm-1.0
1125	/etc/luarocks
1124	/usr/share/licenses/python-h11
1123	/usr/share/licenses/python-cffi
1123	/usr/share/licenses/lua53-vstruct
1123	/usr/share/licenses/lua52-vstruct
1123	/usr/share/licenses/lua51-vstruct
1123	/usr/share/licenses/lua-vstruct
1123	/usr/share/licenses/haskell-wai-cors
1121	/usr/share/licenses/python-ruamel.yaml.clib
1121	/usr/share/licenses/libsixel
1120	/usr/share/licenses/python-service-identity
1120	/usr/share/licenses/haskell-base-compat-batteries
1120	/usr/share/licenses/haskell-base-compat
1120	/usr/share/licenses/gssproxy
1120	/usr/share/licenses/checkexec-bin
1116	/usr/share/licenses/python-constantly
1116	/usr/share/iptables
1115	/usr/share/licenses/python-argon2-cffi
1113	/usr/share/licenses/tmate
1113	/usr/share/licenses/python-qtpy
1112	/usr/share/licenses/luarocks
1112	/usr/share/licenses/libxmp
1112	/usr/share/licenses/fastfetch
1111	/usr/share/licenses/lua53-say
1111	/usr/share/licenses/lua52-say
1111	/usr/share/licenses/lua51-say
1111	/usr/share/licenses/lua-say
1111	/usr/share/licenses/lua-luassert
1110	/usr/share/licenses/vulture
1110	/usr/share/licenses/python-pluggy
1110	/usr/share/licenses/python-cymruwhois
1109	/usr/share/licenses/vscode-json-languageserver
1109	/usr/share/licenses/vscode-html-languageserver
1109	/usr/share/licenses/vscode-css-languageserver
1109	/usr/share/licenses/python-attrs
1107	/usr/share/licenses/rst2pdf
1107	/usr/share/licenses/python-wheel
1107	/usr/share/licenses/ldoc
1107	/usr/lib/pangomm-2.48/include
1106	/usr/share/licenses/awesome-terminal-fonts
1105	/usr/share/licenses/llhttp
1105	/usr/share/licenses/libxft
1105	/usr/share/licenses/haskell-lpeg
1104	/usr/share/licenses/iniparser
1103	/usr/share/licenses/python-spyder-kernels
1103	/usr/share/licenses/otf-comicshanns-nerd
1103	/usr/share/licenses/lua-busted
1102	/usr/share/licenses/python-h2
1101	/usr/share/licenses/python-yaml
1101	/usr/share/licenses/libyaml
1101	/usr/share/licenses/bob
1101	/usr/lib/gdkmm-3.0/include
1101	/usr/lib/gdkmm-3.0
1100	/usr/share/locales/cat
1100	/usr/share/licenses/python-sqlalchemy
1099	/usr/share/licenses/nvchecker
1099	/etc/X11/xinit/xinitrc.d
1099	/etc/X11/xinit
1098	/usr/share/licenses/python-watchgod
1098	/usr/share/licenses/python-mako
1098	/usr/share/licenses/python-iniconfig
1098	/usr/share/licenses/python-entrypoints
1098	/usr/share/licenses/libxcursor
1098	/usr/share/licenses/libvterm
1097	/usr/share/licenses/python-pkgconfig
1096	/usr/share/licenses/python-whatthepatch
1096	/usr/share/licenses/md4c
1096	/usr/share/licenses/haskell-lexer
1094	/usr/share/licenses/wireplumber
1094	/usr/share/licenses/tomlplusplus
1094	/usr/share/licenses/libwireplumber
1094	/usr/share/licenses/libfyaml
1093	/usr/share/licenses/python-wsproto
1093	/usr/share/licenses/python-urllib3
1093	/usr/share/licenses/python-pyflakes
1093	/usr/share/licenses/python-pip
1093	/usr/share/licenses/python-libevdev
1092	/usr/share/licenses/python-rapidfuzz
1092	/usr/share/licenses/lua53-cqueues
1092	/usr/share/licenses/lua52-cqueues
1092	/usr/share/licenses/lua51-cqueues
1092	/usr/share/licenses/lua-cqueues
1091	/usr/share/licenses/readstat
1091	/usr/share/licenses/python-jiter
1091	/usr/share/licenses/luacheck
1091	/usr/share/licenses/lua53-expat
1091	/usr/share/licenses/lua52-expat
1091	/usr/share/licenses/lua51-expat
1091	/usr/share/licenses/lua-expat
1089	/usr/share/licenses/python-platformdirs
1089	/usr/share/licenses/python-isort
1089	/usr/share/licenses/nwg-look
1089	/usr/share/licenses/libdisplay-info
1088	/usr/share/licenses/python-userpath
1088	/usr/share/licenses/python-pytz
1088	/usr/share/licenses/python-hatchling
1088	/usr/share/licenses/libei
1088	/usr/share/licenses/giflib
1088	/usr/share/licenses/curl
1087	/usr/share/licenses/xdg-utils
1087	/usr/share/licenses/haskell-mono-traversable
1086	/usr/share/licenses/python-pylatexenc
1086	/usr/share/licenses/python-puremagic
1086	/usr/share/licenses/ipfs-desktop
1086	/usr/lib/systemd/scripts
1085	/usr/share/licenses/tree-sitter
1085	/usr/share/licenses/python-xmltodict
1085	/usr/share/licenses/python-pyjwt
1085	/usr/share/licenses/haskell-warp
1085	/usr/share/licenses/haskell-wai-extra
1085	/usr/share/licenses/haskell-wai-app-static
1085	/usr/share/licenses/haskell-wai
1085	/usr/share/licenses/haskell-time-manager
1085	/usr/share/licenses/haskell-shakespeare
1085	/usr/share/licenses/haskell-mime-types
1085	/usr/share/licenses/haskell-enclosed-exceptions
1085	/usr/share/licenses/haskell-cookie
1085	/usr/share/licenses/haskell-conduit-extra
1085	/usr/share/licenses/haskell-conduit
1085	/usr/share/licenses/fzf
1084	/usr/share/licenses/yyjson
1084	/usr/share/licenses/xf86-input-libinput
1084	/usr/share/licenses/vulkan-headers
1084	/usr/share/licenses/python-tinyhtml5
1084	/usr/share/licenses/python-pyscipopt
1084	/usr/share/licenses/python-pycosat
1084	/usr/share/licenses/python-pkginfo
1084	/usr/share/licenses/python-pipx
1084	/usr/share/licenses/python-html5lib
1084	/usr/share/licenses/python-brotli
1084	/usr/share/licenses/haskell-typed-process
1084	/usr/share/licenses/haskell-integer-logarithms
1084	/usr/share/licenses/brotli
1084	/usr/share/doc/slurp
1083	/usr/share/licenses/vim-devicons
1083	/usr/share/licenses/python-annotated-types
1083	/usr/share/licenses/lua53-psl
1083	/usr/share/licenses/lua53-lpeg-patterns
1083	/usr/share/licenses/lua53-http
1083	/usr/share/licenses/lua52-psl
1083	/usr/share/licenses/lua52-lpeg-patterns
1083	/usr/share/licenses/lua52-http
1083	/usr/share/licenses/lua51-psl
1083	/usr/share/licenses/lua51-lpeg-patterns
1083	/usr/share/licenses/lua51-http
1083	/usr/share/licenses/lua-psl
1083	/usr/share/licenses/lua-lpeg-patterns
1083	/usr/share/licenses/lua-http
1083	/usr/share/licenses/ihaskell
1083	/usr/share/licenses/haskell-ipython-kernel
1083	/usr/share/licenses/haskell-ghc-parser
1082	/usr/share/licenses/python-mando
1082	/usr/share/licenses/python-argon2-cffi-bindings
1082	/usr/share/licenses/python-adblock
1082	/usr/share/licenses/neovim-coc-bin
1082	/usr/share/licenses/haskell-http-client-tls
1082	/usr/share/licenses/haskell-http-client
1082	/usr/share/licenses/cava
1081	/usr/share/licenses/yaml-language-server
1081	/usr/share/licenses/python-pyproject-hooks
1081	/usr/share/licenses/python-pycrdt
1081	/usr/share/licenses/python-jeepney
1081	/usr/share/licenses/python-fluidity
1081	/usr/share/licenses/python-anyio
1081	/usr/share/licenses/libwacom
1081	/usr/share/licenses/libnghttp3
1080	/usr/share/licenses/wf-recorder
1080	/usr/share/licenses/tree-sitter-c
1080	/usr/share/licenses/python-trio-websocket
1080	/usr/share/licenses/python-tabulate
1080	/usr/share/licenses/python-pydantic-core
1080	/usr/share/licenses/python-plumbum
1080	/usr/share/licenses/python-hyperframe
1080	/usr/share/licenses/python-hpack
1080	/usr/share/licenses/python-black
1080	/usr/share/licenses/libngtcp2
1080	/usr/share/licenses/lcms2
1080	/usr/share/licenses/haskell-gridtables
1080	/usr/share/licenses/gum
1080	/usr/share/licenses/gtk4-layer-shell
1080	/usr/share/licenses/glow
1079	/usr/share/licenses/tree-sitter-lua
1079	/usr/share/licenses/python-smbprotocol
1079	/usr/share/licenses/python-pyspnego
1079	/usr/share/licenses/python-pyinotify
1079	/usr/share/licenses/python-pickleshare
1079	/usr/share/licenses/python-krb5
1079	/usr/share/licenses/pugixml
1079	/usr/share/licenses/lua53-dbi
1079	/usr/share/licenses/lua52-dbi
1079	/usr/share/licenses/lua51-dbi
1079	/usr/share/licenses/lua-dbi
1079	/usr/share/licenses/libuv
1079	/usr/share/licenses/haskell-jira-wiki-markup
1079	/usr/share/licenses/haskell-call-stack
1079	/usr/share/licenses/fast_float
1078	/usr/share/licenses/ruby-mini_portile2
1078	/usr/share/licenses/ruby-mini_portile
1078	/usr/share/licenses/python-tiktoken
1078	/usr/share/licenses/python-pydot
1078	/usr/share/licenses/python-myst-parser
1078	/usr/share/licenses/python-markdown-it-py
1078	/usr/share/licenses/lua53-penlight
1078	/usr/share/licenses/lua53-fifo
1078	/usr/share/licenses/lua52-penlight
1078	/usr/share/licenses/lua52-fifo
1078	/usr/share/licenses/lua51-penlight
1078	/usr/share/licenses/lua51-fifo
1078	/usr/share/licenses/lua-penlight
1078	/usr/share/licenses/lua-fifo
1078	/usr/share/licenses/libdeflate
1078	/usr/share/licenses/haskell-xml-conduit
1078	/usr/share/licenses/haskell-pandoc-lua-marshal
1078	/usr/share/licenses/haskell-hslua-module-doclayout
1077	/usr/share/licenses/systembus-notify
1077	/usr/share/licenses/haskell-streaming-commons
1077	/usr/share/licenses/haskell-process-extras
1077	/usr/share/licenses/haskell-hslua-module-zip
1077	/usr/share/licenses/haskell-hslua-module-path
1077	/usr/share/licenses/graphene
1076	/usr/share/licenses/throttled
1076	/usr/share/licenses/python-socksio
1076	/usr/share/licenses/nlohmann-json
1076	/usr/share/licenses/haskell-cassava-megaparsec
1076	/usr/share/licenses/gdu
1075	/usr/share/licenses/ttf-agave-nerd
1075	/usr/share/licenses/sniffnet
1075	/usr/share/licenses/python-scs
1075	/usr/share/licenses/python-findpython
1075	/usr/share/licenses/libcbor
1075	/usr/share/licenses/haskell-algebraic-graphs
1074	/usr/share/licenses/umr
1074	/usr/share/licenses/python-rfc3339-validator
1074	/usr/share/licenses/python-redis
1074	/usr/share/licenses/python-cattrs
1073	/usr/share/licenses/tree-sitter-vim
1073	/usr/share/licenses/python-wurlitzer
1073	/usr/share/licenses/lua-luarepl
1073	/usr/share/licenses/lua-linenoise
1072	/usr/share/licenses/ttf-proggyclean-nerd
1072	/usr/share/licenses/rye
1072	/usr/share/licenses/python-tomli
1072	/usr/share/licenses/python-termcolor
1072	/usr/share/licenses/python-pytokens
1072	/usr/share/licenses/python-fonttools
1072	/usr/share/licenses/nvim-ghost-git
1072	/usr/share/licenses/neovim-lush
1072	/usr/share/licenses/lua-std-debug
1071	/usr/share/licenses/wtype-git
1071	/usr/share/licenses/woff2
1071	/usr/share/licenses/tree-sitter-markdown
1071	/usr/share/licenses/python-symengine
1071	/usr/share/licenses/python-pycrdt-websocket
1071	/usr/share/licenses/python-pycrdt-store
1071	/usr/share/licenses/lua53-term
1071	/usr/share/licenses/lua52-term
1071	/usr/share/licenses/lua51-term
1071	/usr/share/licenses/lua-term
1071	/usr/share/licenses/libfontenc
1071	/usr/share/licenses/lazygit
1070	/usr/share/licenses/wlogout
1070	/usr/share/licenses/swappy
1070	/usr/share/licenses/python-pymysql
1070	/usr/share/licenses/python-poetry
1070	/usr/share/licenses/python-enrich
1070	/usr/share/licenses/python-cramjam
1070	/usr/share/licenses/lua53-basexx
1070	/usr/share/licenses/lua52-basexx
1070	/usr/share/licenses/lua51-basexx
1070	/usr/share/licenses/lua-basexx
1070	/usr/share/licenses/corrosion
1070	/usr/share/licenses/bash-language-server
1069	/usr/share/licenses/uwsm
1069	/usr/share/licenses/python-pypresence
1069	/usr/share/licenses/python-pipenv-to-requirements
1069	/usr/share/licenses/nwg-displays
1069	/usr/share/licenses/nvim-packer-git
1068	/usr/share/licenses/minimover-git
1068	/usr/share/licenses/lua-luautf8
1068	/usr/share/licenses/haskell-isocline
1068	/usr/share/licenses/github-cli
1068	/usr/share/licenses/amdgpu_top
1067	/usr/share/licenses/python-rich-click
1067	/usr/share/licenses/neovim-plenary
1067	/usr/share/licenses/mpv-mpris
1067	/usr/share/licenses/lua53-lgi
1067	/usr/share/licenses/lua51-lgi
1067	/usr/share/licenses/lua-lgi
1067	/usr/share/licenses/haskell-hslua-aeson
1067	/usr/share/licenses/haskell-first-class-families
1067	/usr/share/licenses/ffnvcodec-headers
1067	/usr/include/lv2/presets
1066	/usr/share/licenses/volk
1066	/usr/share/licenses/python-six
1066	/usr/share/licenses/lua53-posix
1066	/usr/share/licenses/lua52-posix
1066	/usr/share/licenses/lua51-posix
1066	/usr/share/licenses/lua-posix
1066	/usr/share/licenses/libliftoff
1066	/usr/share/licenses/libdovi
1066	/usr/share/licenses/haskell-zeromq4-haskell
1066	/usr/share/licenses/haskell-colour
1066	/usr/share/licenses/haskell-arch-web
1066	/usr/share/licenses/arch-hs
1065	/usr/share/licenses/slurp
1065	/usr/share/licenses/lua-dkjson
1065	/usr/share/licenses/haskell-hslua-typing
1065	/usr/share/licenses/haskell-hslua-module-text
1065	/usr/share/licenses/haskell-hslua-module-system
1065	/usr/share/licenses/grim
1064	/usr/share/licenses/wofi-symbol
1064	/usr/share/licenses/python-radon
1064	/usr/share/licenses/neovim-cmp-git
1064	/usr/share/licenses/lua-semver
1064	/usr/share/licenses/liblcf-git
1064	/usr/share/licenses/haskell-hslua-repl
1064	/usr/share/licenses/haskell-hslua-packaging
1064	/usr/share/licenses/haskell-hslua-list
1063	/usr/share/licenses/python-nbsphinx
1063	/usr/share/licenses/lua53-filesystem
1063	/usr/share/licenses/lua52-filesystem
1063	/usr/share/licenses/lua51-filesystem
1063	/usr/share/licenses/lua-filesystem
1063	/usr/share/licenses/libunwind
1062	/usr/share/licenses/python-tomlkit
1062	/usr/share/licenses/python-poetry-plugin-export
1062	/usr/share/licenses/python-poetry-core
1062	/usr/share/licenses/python-pendulum
1062	/usr/share/licenses/python-crashtest
1062	/usr/share/licenses/python-cachy
1062	/usr/share/licenses/haskell-http-media
1061	/usr/share/licenses/yaml-cpp
1061	/usr/share/licenses/waybar
1061	/usr/share/licenses/vpl-gpu-rt
1061	/usr/share/licenses/python-cleo
1061	/usr/share/licenses/popt
1061	/usr/share/licenses/lua53-lpeg
1061	/usr/share/licenses/lua52-lpeg
1061	/usr/share/licenses/lua51-lpeg
1061	/usr/share/licenses/lua-lpeg
1061	/usr/share/licenses/lua-cliargs
1061	/usr/share/licenses/libmfx
1061	/usr/share/licenses/haskell-pretty-show
1061	/usr/share/licenses/haskell-ed25519
1060	/usr/share/licenses/wf-recorder-gui
1060	/usr/share/licenses/lua53-socket
1060	/usr/share/licenses/lua53-mpack
1060	/usr/share/licenses/lua52-socket
1060	/usr/share/licenses/lua52-mpack
1060	/usr/share/licenses/lua51-socket
1060	/usr/share/licenses/lua51-mpack
1060	/usr/share/licenses/lua-socket
1060	/usr/share/licenses/lua-mpack
1060	/usr/share/licenses/libpsl
1059	/usr/share/licenses/python-tokenize-rt
1059	/usr/share/licenses/python-pbs-installer
1059	/usr/share/licenses/lua52-bitop
1059	/usr/share/licenses/lua51-bitop
1059	/usr/share/licenses/lua-jsregexp
1059	/usr/share/licenses/libebur128
1059	/usr/share/licenses/libbs2b
1059	/usr/share/licenses/haskell-typst-symbols
1059	/usr/share/licenses/haskell-tasty
1059	/usr/share/licenses/haskell-tar-conduit
1059	/usr/share/licenses/haskell-regex-applicative
1059	/usr/share/licenses/haskell-djot
1059	/usr/share/licenses/haskell-auto-update
1058	/usr/share/licenses/python-micawber
1057	/usr/share/licenses/wofi-emoji
1057	/usr/share/licenses/python-rpds-py
1057	/usr/share/licenses/python-referencing
1057	/usr/share/licenses/python-jsonschema
1057	/usr/share/licenses/python-installer
1057	/usr/share/licenses/pyflow
1057	/usr/share/licenses/haskell-xml-types
1057	/usr/share/licenses/haskell-neat-interpolation
1057	/usr/share/licenses/haskell-knob
1056	/usr/share/licenses/uutils-coreutils
1056	/usr/share/licenses/python-rich
1056	/usr/share/licenses/python-pyrfc3339
1056	/usr/share/licenses/python-brotlicffi
1056	/usr/lib/atkmm-1.6/include
1055	/usr/share/licenses/systemctl-tui
1055	/usr/share/licenses/python-lark-parser
1055	/usr/share/licenses/python-dbus-next
1055	/usr/share/licenses/haskell-unliftio-core
1055	/usr/share/licenses/haskell-unliftio
1055	/usr/share/licenses/haskell-safe-exceptions
1055	/usr/share/licenses/gpt4all-chat-git
1055	/usr/share/licenses/gpt4all-chat-data
1055	/usr/share/doc/tree-sitter-c
1054	/usr/share/licenses/seatd
1054	/usr/share/licenses/python-blinker
1054	/usr/share/licenses/libverto
1053	/usr/share/ppl
1053	/usr/share/licenses/python-more-itertools
1053	/usr/share/licenses/python-automat
1053	/usr/share/licenses/haskell-csv
1051	/usr/share/licenses/git-delta
1050	/usr/share/licenses/python-durationpy
1050	/usr/share/licenses/liburing
1049	/usr/share/makepkg/reproducible
1048	/usr/share/licenses/vim-multiple-cursors-git
1045	/usr/share/licenses/libunibreak
1042	/usr/share/licenses/libisl
1042	/etc/libblockdev/3/conf.d
1042	/etc/libblockdev/3
1042	/etc/libblockdev
1040	/usr/share/licenses/python-requirements-detector
1038	/etc/fwupd/bios-settings.d
1036	/usr/share/licenses/wallust
1036	/usr/share/licenses/libdecor
1033	/usr/lib/giomm-2.68/include
1033	/usr/lib/giomm-2.68
1033	/usr/lib/giomm-2.4/include
1033	/usr/lib/giomm-2.4
1029	/usr/share/zoneinfo-leaps/Arctic
1029	/usr/include/netatalk
1027	/usr/share/licenses/neovim-jellybeans
1026	/usr/share/locales/uname
1024	/usr/share/licenses/libsoxr
1023	/usr/share/licenses/python-whois
1023	/usr/share/licenses/python-pyparsing
1023	/usr/share/licenses/python-keyrings-alt
1023	/usr/share/licenses/python-keyring
1023	/usr/share/licenses/python-jaraco.text
1023	/usr/share/licenses/python-jaraco.functools
1023	/usr/share/licenses/python-jaraco.context
1023	/usr/share/licenses/python-jaraco.classes
1023	/usr/share/licenses/python-inflect
1021	/usr/share/licenses/hyprland-screenshot
1002	/usr/share/licenses/zlib
1002	/usr/share/licenses/minizip
997	/usr/include/qt6/QtTools
996	/usr/lib/pam.d
993	/usr/share/tessdata/tessconfigs
989	/usr/share/licenses/python-certifi
989	/usr/lib/pcrlock.d/700-action-efi-exit-boot-services.pcrlock.d
988	/usr/lib/pcrlock.d/400-secureboot-separator.pcrlock.d
987	/usr/share/licenses/python-pexpect
984	/usr/share/locales/seq
978	/usr/share/locales/sync
976	/usr/share/locales/hostname
970	/usr/share/fish/vendor_conf.d
970	/usr/include/qt6/QtDesignerComponents
967	/usr/share/licenses/xorgxrdp
965	/etc/ca-certificates/trust-source
963	/usr/lib/libxml++-3.0/include
963	/usr/lib/libxml++-3.0
961	/usr/share/licenses/tmux
958	/usr/include/linux/counter
952	/usr/share/locales/nohup
952	/usr/share/licenses/python-virtualenvwrapper
951	/usr/share/locales/echo
940	/usr/share/licenses/ttf-monofur-nerd
934	/usr/lib/locale/ar_LY
933	/usr/lib/locale/ar_LY.utf8
932	/usr/lib/locale/ar_SY
931	/usr/lib/locale/ar_SY.utf8
929	/usr/include/qt6/QtScxmlGlobal
924	/usr/lib/locale/ar_BH.utf8
923	/etc/xdg/reflector
921	/usr/lib/locale/ar_BH
920	/usr/share/licenses/lsof
920	/usr/lib/locale/ar_SD.utf8
919	/usr/lib/locale/ar_KW
918	/usr/lib/locale/ar_KW.utf8
918	/usr/lib/locale/ar_JO.utf8
917	/usr/lib/locale/ar_SD
915	/usr/lib/locale/es_MX
915	/usr/lib/locale/ar_IQ
914	/usr/lib/locale/ar_OM.utf8
912	/usr/lib/locale/ar_EG
911	/usr/lib/locale/ar_OM
911	/usr/lib/locale/ar_EG.utf8
910	/usr/share/xdg-desktop-portal
906	/usr/share/keyutils
906	/usr/include/hyprgraphics/cairo
905	/usr/share/licenses/python-ptyprocess
902	/usr/share/p11-kit/modules
902	/usr/share/p11-kit
901	/usr/share/licenses/mailcap
895	/usr/lib/locale/sq_AL.utf8
892	/usr/lib/locale/es_DO
890	/usr/share/licenses/hyphen
890	/etc/gtk-3.0
890	/etc/gtk-2.0
886	/usr/share/locale/lzh
886	/usr/lib/cmake/PulseAudio
884	/usr/share/licenses/sdl3
884	/usr/share/licenses/sdl2_net
884	/usr/share/licenses/SDL3
882	/usr/share/postgresql
880	/usr/share/licenses/wireless-regdb
878	/usr/share/licenses/sdl2_ttf
878	/usr/share/licenses/sdl2_mixer
878	/usr/share/licenses/sdl2_image
874	/usr/lib/locale/es_NI
873	/usr/share/haskell-doclayout
868	/usr/share/licenses/libpcap
867	/usr/share/licenses/zlib-ng
863	/usr/lib/locale/es_SV
863	/usr/lib/e2fsprogs
862	/usr/lib/locale/en_NZ
861	/usr/lib/locale/es_PY
859	/usr/lib/locale/es_BO
858	/usr/lib/locale/es_AR
857	/usr/lib/locale/es_HN
855	/usr/lib/locale/es_US.utf8
855	/usr/lib/locale/es_CU
854	/usr/share/xdg-desktop-portal/portals
853	/usr/lib/locale/es_PA
853	/usr/lib/locale/en_AU.utf8
851	/usr/lib/locale/es_EC
850	/usr/share/terminfo/9
846	/usr/lib/locale/es_SV.utf8
846	/usr/include/tinysparql-3.0/libtracker-sparql
842	/usr/lib/locale/es_GT.utf8
842	/usr/lib/libffado
841	/usr/lib/locale/es_AR.utf8
840	/usr/lib/locale/es_HN.utf8
840	/usr/lib/locale/es_CO.utf8
839	/usr/lib/openssl-1.1/pkgconfig
836	/usr/lib/locale/es_PA.utf8
834	/usr/lib/locale/es_EC.utf8
829	/usr/src/acpi_ec-r30.e83e5a6/scripts
829	/usr/lib/locale/es_CL.utf8
827	/usr/share/licenses/lv2
825	/usr/lib/locale/pap_AW
824	/usr/lib/locale/es_DO.utf8
823	/usr/share/licenses/libsodium
817	/usr/share/licenses/confuse
814	/usr/share/licenses/sndio
814	/usr/include/clang-tidy/tool
809	/usr/share/flatpak/triggers
807	/usr/lib/systemd/ssh_config.d
807	/usr/lib/locale/en_ZW
800	/usr/lib/locale/en_SC.utf8
796	/usr/share/locales/tac
792	/usr/lib/firmware/e100
789	/usr/share/doc/dbus-c++
787	/usr/share/licenses/r-mapproj
787	/usr/lib/locale/en_BW.utf8
782	/usr/share/locale/id_ID
781	/etc/ssl/certs/java
776	/usr/share/licenses/python-ansicolors
774	/usr/share/licenses/lua53-sdl2
774	/usr/lib/NetworkManager/dispatcher.d
773	/usr/include/hyprtoolkit/system
767	/usr/share/locales/rmdir
759	/usr/share/licenses/mujs
756	/usr/share/doc/neovim-plug
755	/usr/share/licenses/libass
752	/usr/share/licenses/python-isoduration
751	/usr/share/licenses/sratom
751	/usr/share/licenses/python-shellingham
745	/usr/share/locales/sleep
744	/usr/share/licenses/haskell-text-conversions
742	/usr/share/licenses/ocaml-cmdliner
738	/usr/share/licenses/l-smash
738	/etc/unbound
736	/usr/share/licenses/rhash
736	/usr/include/lldb/Version
735	/usr/share/licenses/haskell-th-abstraction
735	/etc/apparmor.d/abstractions/base.d
730	/usr/share/licenses/haskell-toml-parser
730	/etc/apparmor.d/tunables/xdg-user-dirs.d
726	/usr/share/licenses/dbus-glib
725	/usr/share/licenses/qd
723	/usr/share/doc/tree-sitter-query
723	/usr/lib/firmware/cpia2
716	/usr/share/locale/hil
715	/usr/share/locales/nice
710	/usr/share/mime/chemical
710	/usr/include/linux/io_uring
702	/usr/share/locales/paste
695	/usr/src/acpi_ec-r30.e83e5a6/example
690	/usr/share/locales/mkfifo
678	/usr/lib/kitty/__pycache__
672	/usr/share/doc/tree-sitter-vim
668	/etc/xdg/Xwayland-session.d
667	/usr/share/aclocal-1.18/internal
657	/usr/lib/locale/en_ZA
657	/usr/lib/firmware/r128
653	/usr/include/qt6/QtConnectivity
651	/usr/libexec
649	/usr/share/cmake/bash-completion
646	/usr/share/licenses/realtime-privileges
646	/usr/share/licenses/filesystem
646	/usr/share/devtools/data
645	/usr/share/doc/liblrdf
645	/etc/apparmor.d/tunables/multiarch.d
644	/var/lib/xkb
643	/usr/share/SuperCollider/translations
639	/usr/share/locales/kill
638	/usr/share/locales/basename
637	/usr/include/libpq
634	/etc/apparmor.d/tunables/home.d
625	/usr/share/locales/tsort
625	/etc/opt
617	/etc/gssproxy
614	/usr/include/qt6/QtWaylandGlobal
610	/usr/share/locales/fold
610	/usr/share/fontforge/python
596	/etc/opt/edge/policies
596	/etc/opt/edge
586	/usr/include/vtk/vtkpythonmodules
581	/usr/lib/locale/es_US
580	/usr/lib/systemd/user-preset
576	/usr/share/locales/sum
573	/usr/share/terminfo/M
573	/usr/share/licenses/ttf-meslo-nerd
573	/usr/share/icons/locolor
572	/usr/share/licenses/otf-droid-nerd
571	/usr/lib/locale/tr_CY.utf8
566	/usr/lib/locale/niu_NU
566	/etc/reader.conf.d
565	/usr/lib/locale/tr_TR
561	/usr/lib/gtk-2.0/include
559	/usr/lib/cmake/Qt5QmlImportScanner
557	/usr/share/locales/nproc
555	/usr/share/locale/bal
554	/usr/share/locale/rom
554	/usr/lib/locale/mai_IN
553	/usr/include/lv2/instance-access
552	/usr/share/ECM/test-modules
546	/etc/stap-exporter
545	/usr/share/locales/factor
542	/usr/share/licenses/quota-tools
542	/usr/lib/locale/li_BE
539	/usr/share/doc/pcsc-lite
539	/usr/share/alsa/ctl
536	/usr/share/meson
534	/usr/lib/locale/om_ET
534	/etc/dbus-1/system.d
534	/etc/dbus-1
526	/usr/lib/locale/es_PR
525	/usr/share/licenses/xorg-fonts-encodings
525	/usr/lib/locale/ca_ES@euro
524	/usr/lib/locale/de_BE@euro
523	/usr/share/locales/users
522	/usr/include/ucs/time
521	/usr/share/doc/fakeroot
517	/usr/share/doc/NetworkManager
517	/usr/lib/locale/es_PR.utf8
